2020/10/5,2330,10:22.7,0,5,5,1,9665,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,864,439,1080,439.5,241,440,858
2020/10/5,2330,10:23.1,0,5,5,1,9665,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,864,439,1081,439.5,241,440,858
2020/10/5,2330,10:23.1,1,5,5,1,9666,438,1,437.5,283,437,238,436.5,155,436,286,435.5,101,438,900,438.5,864,439,1081,439.5,241,440,858
2020/10/5,2330,10:23.2,0,5,5,1,9666,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,864,439,1081,439.5,241,440,858
2020/10/5,2330,10:23.2,0,5,5,1,9666,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,865,439,1081,439.5,241,440,858
2020/10/5,2330,10:23.2,0,5,5,1,9666,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,865,439,1082,439.5,241,440,858
2020/10/5,2330,10:23.2,0,5,5,1,9666,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,865,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.3,0,5,5,1,9666,0,0,437.5,283,437,238,436.5,155,436,286,435.5,101,438,901,438.5,862,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.3,0,5,5,1,9666,0,0,437.5,283,437,238,436.5,155,436,283,435.5,101,438,901,438.5,862,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.3,0,5,5,1,9666,0,0,437.5,283,437,234,436.5,155,436,283,435.5,101,438,901,438.5,862,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.3,0,5,5,1,9666,0,0,437.5,283,437,234,436.5,155,436,280,435.5,101,438,901,438.5,862,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.3,0,5,5,1,9666,0,0,437.5,283,437,234,436.5,157,436,280,435.5,101,438,901,438.5,862,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.3,0,5,5,1,9666,0,0,437.5,295,437,234,436.5,157,436,280,435.5,101,438,901,438.5,862,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.4,0,5,5,1,9666,0,0,437.5,295,437,234,436.5,157,436,280,435.5,101,438,901,438.5,863,439,1079,439.5,241,440,858
2020/10/5,2330,10:23.5,0,5,5,1,9666,0,0,437.5,295,437,234,436.5,157,436,280,435.5,101,438,901,438.5,863,439,1079,439.5,241,440,859
2020/10/5,2330,10:23.5,1,5,5,1,9671,437.5,5,437.5,290,437,234,436.5,157,436,280,435.5,101,438,901,438.5,863,439,1079,439.5,241,440,859
2020/10/5,2330,10:24.1,0,5,5,1,9671,0,0,437.5,290,437,234,436.5,157,436,280,435.5,101,438,901,438.5,863,439,1079,439.5,242,440,859
2020/10/5,2330,10:24.1,0,5,5,1,9671,0,0,437.5,290,437,234,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,859
2020/10/5,2330,10:24.2,1,5,5,1,9672,437.5,1,437.5,289,437,234,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,859
2020/10/5,2330,10:24.2,0,5,5,1,9672,0,0,437.5,297,437,234,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,859
2020/10/5,2330,10:24.2,1,5,5,1,9677,437.5,5,437.5,292,437,234,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,859
2020/10/5,2330,10:24.4,0,5,5,1,9677,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,900,438.5,864,439,1079,439.5,242,440,859
2020/10/5,2330,10:24.6,0,5,5,1,9677,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,900,438.5,864,439,1079,439.5,242,440,860
2020/10/5,2330,10:24.6,1,5,5,1,9679,438,2,437.5,292,437,234,436.5,157,436,280,435.5,101,438,898,438.5,864,439,1079,439.5,242,440,860
2020/10/5,2330,10:24.7,0,5,5,1,9679,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,898,438.5,864,439,1079,439.5,242,440,861
2020/10/5,2330,10:24.8,0,5,5,1,9679,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,899,438.5,864,439,1079,439.5,242,440,861
2020/10/5,2330,10:24.8,0,5,5,1,9679,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,900,438.5,864,439,1079,439.5,242,440,861
2020/10/5,2330,10:24.9,0,5,5,1,9679,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,900,438.5,864,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.1,0,5,5,1,9679,0,0,437.5,292,437,234,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.1,0,5,5,1,9679,0,0,437.5,304,437,234,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.2,0,5,5,1,9679,0,0,437.5,304,437,234,436.5,157,436,280,435.5,101,438,901,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.2,0,5,5,1,9679,0,0,437.5,304,437,234,436.5,157,436,280,435.5,101,438,898,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.2,0,5,5,1,9679,0,0,437.5,304,437,238,436.5,157,436,280,435.5,101,438,898,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.4,1,5,5,1,9681,437.5,2,437.5,302,437,238,436.5,157,436,280,435.5,101,438,898,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.6,0,5,5,1,9681,0,0,437.5,341,437,238,436.5,157,436,280,435.5,101,438,898,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:25.7,0,5,5,1,9681,0,0,437.5,346,437,238,436.5,157,436,280,435.5,101,438,898,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:26.0,0,5,5,1,9681,0,0,437.5,346,437,238,436.5,157,436,280,435.5,101,438,900,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:26.0,0,5,5,1,9681,0,0,437.5,346,437,238,436.5,157,436,280,435.5,101,438,901,438.5,863,439,1078,439.5,242,440,862
2020/10/5,2330,10:26.3,1,5,5,1,9683,438,2,437.5,346,437,238,436.5,157,436,280,435.5,101,438,899,438.5,863,439,1078,439.5,242,440,862
2020/10/5,2330,10:26.4,0,5,5,1,9683,0,0,437.5,346,437,238,436.5,157,436,280,435.5,101,438,899,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:26.5,1,5,5,1,9688,438,5,437.5,346,437,238,436.5,157,436,280,435.5,101,438,894,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:26.5,0,5,5,1,9688,0,0,437.5,346,437,239,436.5,157,436,279,435.5,101,438,894,438.5,863,439,1079,439.5,242,440,862
2020/10/5,2330,10:26.7,0,5,5,1,9688,0,0,437.5,346,437,239,436.5,157,436,279,435.5,101,438,894,438.5,863,439,1079,439.5,242,440,863
2020/10/5,2330,10:26.9,0,5,5,1,9688,0,0,437.5,346,437,239,436.5,157,436,299,435.5,101,438,894,438.5,863,439,1079,439.5,242,440,863
2020/10/5,2330,10:27.0,1,5,5,1,9689,437.5,1,437.5,345,437,239,436.5,157,436,299,435.5,101,438,894,438.5,863,439,1079,439.5,242,440,863
2020/10/5,2330,10:27.7,0,5,5,1,9689,0,0,437.5,345,437,239,436.5,157,436,299,435.5,101,438,895,438.5,863,439,1079,439.5,242,440,863
2020/10/5,2330,10:28.0,0,5,5,1,9689,0,0,437.5,345,437,239,436.5,157,436,299,435.5,101,438,895,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.1,0,5,5,1,9689,0,0,437.5,345,437,239,436.5,157,436,299,435.5,101,438,896,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.1,0,5,5,1,9689,0,0,437.5,345,437,238,436.5,157,436,299,435.5,101,438,896,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.6,0,5,5,1,9689,0,0,437.5,346,437,238,436.5,157,436,299,435.5,101,438,896,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.6,0,5,5,1,9689,0,0,437.5,346,437,238,436.5,157,436,299,435.5,101,438,897,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.6,0,5,5,1,9689,0,0,437.5,346,437,238,436.5,157,436,299,435.5,101,438,898,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.8,0,5,5,1,9689,0,0,437.5,345,437,238,436.5,157,436,299,435.5,101,438,898,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.8,0,5,5,1,9689,0,0,437.5,345,437,238,436.5,157,436,299,435.5,101,438,899,438.5,863,439,1080,439.5,242,440,863
2020/10/5,2330,10:28.8,0,5,5,1,9689,0,0,437.5,345,437,238,436.5,157,436,299,435.5,101,438,899,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:29.0,0,5,5,1,9689,0,0,437.5,345,437,238,436.5,157,436,299,435.5,101,438,900,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:29.1,1,5,5,1,9690,438,1,437.5,345,437,238,436.5,157,436,299,435.5,101,438,899,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:29.7,0,5,5,1,9690,0,0,437.5,346,437,238,436.5,157,436,299,435.5,101,438,899,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:30.1,0,5,5,1,9690,0,0,437.5,346,437,238,436.5,157,436,299,435.5,101,438,900,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:30.1,0,5,5,1,9690,0,0,437.5,347,437,238,436.5,157,436,299,435.5,101,438,900,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:30.9,0,5,5,1,9690,0,0,437.5,347,437,238,436.5,157,436,299,435.5,101,438,901,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:31.2,0,5,5,1,9690,0,0,437.5,347,437,237,436.5,157,436,299,435.5,101,438,901,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:31.2,0,5,5,1,9690,0,0,437.5,348,437,237,436.5,157,436,299,435.5,101,438,901,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:31.2,0,5,5,1,9690,0,0,437.5,348,437,238,436.5,157,436,299,435.5,101,438,901,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:31.9,0,5,5,1,9690,0,0,437.5,348,437,238,436.5,157,436,299,435.5,101,438,902,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:32.7,0,5,5,1,9690,0,0,437.5,348,437,238,436.5,157,436,299,435.5,101,438,903,438.5,863,439,1080,439.5,242,440,867
2020/10/5,2330,10:32.8,0,5,5,1,9690,0,0,437.5,348,437,238,436.5,157,436,299,435.5,101,438,903,438.5,863,439,1080,439.5,242,440,869
2020/10/5,2330,10:33.4,0,5,5,1,9690,0,0,437.5,348,437,238,436.5,157,436,299,435.5,101,438,904,438.5,863,439,1080,439.5,242,440,869
2020/10/5,2330,10:33.5,1,5,5,1,9691,437.5,1,437.5,347,437,238,436.5,157,436,299,435.5,101,438,904,438.5,863,439,1080,439.5,242,440,869
2020/10/5,2330,10:33.6,0,5,5,1,9691,0,0,437.5,347,437,238,436.5,157,436,299,435.5,101,438,904,438.5,863,439,1080,439.5,242,440,870
2020/10/5,2330,10:33.6,0,5,5,1,9691,0,0,437.5,347,437,238,436.5,157,436,299,435.5,101,438,905,438.5,863,439,1080,439.5,242,440,870
2020/10/5,2330,10:33.6,0,5,5,1,9691,0,0,437.5,347,437,237,436.5,157,436,299,435.5,101,438,905,438.5,863,439,1080,439.5,242,440,870
2020/10/5,2330,10:33.7,1,5,5,1,9692,437.5,1,437.5,346,437,237,436.5,157,436,299,435.5,101,438,905,438.5,863,439,1080,439.5,242,440,870
2020/10/5,2330,10:34.1,0,5,5,1,9692,0,0,437.5,346,437,237,436.5,157,436,299,435.5,101,438,905,438.5,863,439,1080,439.5,242,440,871
2020/10/5,2330,10:34.2,0,5,5,1,9692,0,0,437.5,346,437,237,436.5,157,436,299,435.5,101,438,906,438.5,863,439,1080,439.5,242,440,871
2020/10/5,2330,10:34.2,0,5,5,1,9692,0,0,437.5,349,437,237,436.5,157,436,299,435.5,101,438,906,438.5,863,439,1080,439.5,242,440,871
2020/10/5,2330,10:34.7,0,5,5,1,9692,0,0,437.5,349,437,237,436.5,157,436,299,435.5,101,438,906,438.5,863,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.1,0,5,5,1,9692,0,0,437.5,349,437,237,436.5,157,436,299,435.5,101,438,908,438.5,863,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.1,1,5,5,1,9693,437.5,1,437.5,348,437,237,436.5,157,436,299,435.5,101,438,908,438.5,863,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.2,0,5,5,1,9693,0,0,437.5,348,437,237,436.5,157,436,299,435.5,101,438,909,438.5,863,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.2,0,5,5,1,9693,0,0,437.5,348,437,236,436.5,157,436,299,435.5,101,438,909,438.5,863,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.2,0,5,5,1,9693,0,0,437.5,348,437,236,436.5,157,436,299,435.5,101,438,909,438.5,862,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.6,1,5,5,1,9694,437.5,1,437.5,347,437,236,436.5,157,436,299,435.5,101,438,909,438.5,862,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.9,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,911,438.5,862,439,1080,439.5,243,440,870
2020/10/5,2330,10:35.9,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,912,438.5,861,439,1080,439.5,243,440,870
2020/10/5,2330,10:36.0,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,913,438.5,861,439,1080,439.5,243,440,870
2020/10/5,2330,10:36.0,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1080,439.5,243,440,870
2020/10/5,2330,10:36.1,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1080,439.5,244,440,870
2020/10/5,2330,10:36.3,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,914,438.5,862,439,1080,439.5,244,440,870
2020/10/5,2330,10:36.3,0,5,5,1,9694,0,0,437.5,347,437,236,436.5,157,436,299,435.5,101,438,914,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:36.8,1,5,5,1,9695,437.5,1,437.5,346,437,236,436.5,157,436,299,435.5,101,438,914,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:37.1,0,5,5,1,9695,0,0,437.5,346,437,236,436.5,157,436,299,435.5,101,438,915,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:37.2,0,5,5,1,9695,0,0,437.5,346,437,234,436.5,157,436,299,435.5,101,438,915,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:37.2,0,5,5,1,9695,0,0,437.5,346,437,233,436.5,157,436,299,435.5,101,438,915,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:37.3,1,5,5,1,9701,438,6,437.5,346,437,233,436.5,157,436,299,435.5,101,438,909,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:37.5,0,5,5,1,9701,0,0,437.5,346,437,233,436.5,157,436,299,435.5,101,438,910,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:38.0,1,5,5,1,9702,437.5,1,437.5,345,437,233,436.5,157,436,299,435.5,101,438,910,438.5,862,439,1080,439.5,244,440,872
2020/10/5,2330,10:38.2,0,5,5,1,9702,0,0,437.5,345,437,233,436.5,157,436,299,435.5,101,438,909,438.5,862,439,1080,439.5,244,440,873
2020/10/5,2330,10:38.3,0,5,5,1,9702,0,0,437.5,345,437,233,436.5,157,436,299,435.5,101,438,909,438.5,862,439,1080,439.5,244,440,874
2020/10/5,2330,10:38.4,0,5,5,1,9702,0,0,437.5,345,437,233,436.5,157,436,299,435.5,101,438,909,438.5,862,439,1079,439.5,244,440,874
2020/10/5,2330,10:38.4,0,5,5,1,9702,0,0,437.5,345,437,233,436.5,157,436,299,435.5,101,438,909,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:38.4,0,5,5,1,9702,0,0,437.5,345,437,233,436.5,157,436,299,435.5,101,438,909,438.5,860,439,1079,439.5,244,440,874
2020/10/5,2330,10:38.9,0,5,5,1,9702,0,0,437.5,363,437,233,436.5,157,436,299,435.5,101,438,909,438.5,860,439,1079,439.5,244,440,874
2020/10/5,2330,10:39.3,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,909,438.5,860,439,1079,439.5,244,440,874
2020/10/5,2330,10:39.3,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,909,438.5,860,439,1078,439.5,244,440,875
2020/10/5,2330,10:39.4,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,910,438.5,860,439,1078,439.5,244,440,875
2020/10/5,2330,10:39.5,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,911,438.5,860,439,1078,439.5,244,440,875
2020/10/5,2330,10:39.5,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,913,438.5,860,439,1078,439.5,244,440,875
2020/10/5,2330,10:39.5,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,914,438.5,860,439,1078,439.5,244,440,875
2020/10/5,2330,10:39.6,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,914,438.5,860,439,1079,439.5,244,440,875
2020/10/5,2330,10:39.6,0,5,5,1,9702,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:40.0,1,5,5,1,9703,437.5,1,437.5,363,437,233,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:40.0,0,5,5,1,9703,0,0,437.5,364,437,233,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:40.0,0,5,5,1,9703,0,0,437.5,364,437,234,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:40.1,1,5,5,1,9704,437.5,1,437.5,363,437,234,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:40.2,0,5,5,1,9704,0,0,437.5,364,437,234,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,244,440,874
2020/10/5,2330,10:40.4,0,5,5,1,9704,0,0,437.5,364,437,234,436.5,157,436,299,435.5,101,438,914,438.5,861,439,1079,439.5,246,440,874
2020/10/5,2330,10:40.5,1,5,5,1,9705,438,1,437.5,364,437,234,436.5,157,436,299,435.5,101,438,913,438.5,861,439,1079,439.5,246,440,874
2020/10/5,2330,10:40.7,0,5,5,1,9705,0,0,437.5,363,437,234,436.5,157,436,300,435.5,101,438,913,438.5,861,439,1079,439.5,246,440,874
2020/10/5,2330,10:40.9,0,5,5,1,9705,0,0,437.5,363,437,234,436.5,157,436,300,435.5,101,438,913,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:41.1,1,5,5,1,9706,437.5,1,437.5,362,437,234,436.5,157,436,300,435.5,101,438,913,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:41.8,0,5,5,1,9706,0,0,437.5,363,437,234,436.5,157,436,300,435.5,101,438,913,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:42.2,1,5,5,1,9707,438,1,437.5,363,437,234,436.5,157,436,300,435.5,101,438,912,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:42.2,1,5,5,1,9708,437.5,1,437.5,362,437,234,436.5,157,436,300,435.5,101,438,912,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:42.3,1,5,5,1,9738,438,30,437.5,362,437,234,436.5,157,436,300,435.5,101,438,882,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:42.3,0,5,5,1,9738,0,0,437.5,369,437,234,436.5,157,436,300,435.5,101,438,882,438.5,861,439,1080,439.5,246,440,874
2020/10/5,2330,10:42.5,0,5,5,1,9738,0,0,437.5,369,437,234,436.5,157,436,300,435.5,101,438,882,438.5,861,439,1081,439.5,246,440,874
2020/10/5,2330,10:42.6,0,5,5,1,9738,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,882,438.5,861,439,1081,439.5,246,440,874
2020/10/5,2330,10:42.6,0,5,5,1,9738,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,882,438.5,861,439,1081,439.5,246,440,875
2020/10/5,2330,10:42.6,0,5,5,1,9738,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,883,438.5,861,439,1081,439.5,246,440,875
2020/10/5,2330,10:42.7,0,5,5,1,9738,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,883,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:42.7,0,5,5,1,9738,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,884,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:42.8,0,5,5,1,9738,0,0,437.5,373,437,234,436.5,157,436,300,435.5,101,438,884,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:42.8,0,5,5,1,9738,0,0,437.5,375,437,234,436.5,157,436,300,435.5,101,438,884,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:42.9,1,5,5,1,9740,438,2,437.5,375,437,234,436.5,157,436,300,435.5,101,438,882,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:43.0,1,5,5,1,9742,438,2,437.5,375,437,234,436.5,157,436,300,435.5,101,438,880,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:43.1,0,5,5,1,9742,0,0,437.5,375,437,233,436.5,157,436,300,435.5,101,438,880,438.5,862,439,1081,439.5,246,440,875
2020/10/5,2330,10:43.2,0,5,5,1,9742,0,0,437.5,375,437,233,436.5,157,436,300,435.5,101,438,880,438.5,862,439,1082,439.5,246,440,875
2020/10/5,2330,10:43.7,1,5,5,1,9744,437.5,2,437.5,373,437,233,436.5,157,436,300,435.5,101,438,878,438.5,862,439,1082,439.5,246,440,875
2020/10/5,2330,10:44.2,0,5,5,1,9744,0,0,437.5,373,437,233,436.5,157,436,300,435.5,101,438,878,438.5,862,439,1082,439.5,246,440,876
2020/10/5,2330,10:44.5,0,5,5,1,9744,0,0,437.5,373,437,233,436.5,157,436,300,435.5,101,438,878,438.5,862,439,1083,439.5,246,440,876
2020/10/5,2330,10:44.9,0,5,5,1,9744,0,0,437.5,373,437,233,436.5,157,436,300,435.5,101,438,878,438.5,863,439,1082,439.5,246,440,876
2020/10/5,2330,10:44.9,0,5,5,1,9744,0,0,437.5,373,437,234,436.5,157,436,300,435.5,101,438,878,438.5,863,439,1082,439.5,246,440,876
2020/10/5,2330,10:44.9,0,5,5,1,9744,0,0,437.5,373,437,234,436.5,157,436,300,435.5,101,438,878,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.1,0,5,5,1,9744,0,0,437.5,373,437,234,436.5,157,436,300,435.5,101,438,877,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.1,1,5,5,1,9745,437.5,1,437.5,372,437,234,436.5,157,436,300,435.5,101,438,877,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.2,0,5,5,1,9745,0,0,437.5,372,437,234,436.5,157,436,300,435.5,101,438,876,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.2,1,5,5,1,9746,437.5,1,437.5,371,437,234,436.5,157,436,300,435.5,101,438,876,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.2,1,5,5,1,9747,437.5,1,437.5,370,437,234,436.5,157,436,300,435.5,101,438,876,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.2,0,5,5,1,9747,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,877,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.3,0,5,5,1,9747,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,878,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.9,0,5,5,1,9747,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,877,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:45.9,0,5,5,1,9747,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,887,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:46.1,0,5,5,1,9747,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,888,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:46.2,0,5,5,1,9747,0,0,437.5,370,437,234,436.5,157,436,300,435.5,101,438,887,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:46.4,0,5,5,1,9747,0,0,437.5,371,437,234,436.5,157,436,300,435.5,101,438,887,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:46.4,0,5,5,1,9747,0,0,437.5,371,437,236,436.5,157,436,300,435.5,101,438,887,438.5,863,439,1082,439.5,246,440,877
2020/10/5,2330,10:46.5,0,5,5,1,9747,0,0,437.5,371,437,236,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,878
2020/10/5,2330,10:46.6,0,5,5,1,9747,0,0,437.5,371,437,236,436.5,157,436,300,435.5,101,438,887,438.5,863,439,1082,439.5,246,440,878
2020/10/5,2330,10:47.0,0,5,5,1,9747,0,0,437.5,371,437,236,436.5,157,436,300,435.5,101,438,887,438.5,863,439,1082,439.5,246,440,879
2020/10/5,2330,10:47.1,0,5,5,1,9747,0,0,437.5,371,437,236,436.5,157,436,300,435.5,101,438,888,438.5,863,439,1082,439.5,246,440,879
2020/10/5,2330,10:47.3,0,5,5,1,9747,0,0,437.5,371,437,236,436.5,157,436,300,435.5,101,438,889,438.5,863,439,1082,439.5,246,440,879
2020/10/5,2330,10:47.3,1,5,5,1,9750,438,3,437.5,371,437,236,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,879
2020/10/5,2330,10:47.4,0,5,5,1,9750,0,0,437.5,371,437,237,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,879
2020/10/5,2330,10:47.4,1,5,5,1,9751,437.5,1,437.5,370,437,237,436.5,157,436,300,435.5,101,438,885,438.5,863,439,1082,439.5,246,440,879
2020/10/5,2330,10:47.6,0,5,5,1,9751,0,0,437.5,370,437,237,436.5,157,436,300,435.5,101,438,885,438.5,863,439,1082,439.5,246,440,880
2020/10/5,2330,10:48.0,0,5,5,1,9751,0,0,437.5,370,437,237,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,880
2020/10/5,2330,10:48.1,0,5,5,1,9751,0,0,437.5,371,437,237,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,880
2020/10/5,2330,10:48.4,0,5,5,1,9751,0,0,437.5,371,437,237,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,881
2020/10/5,2330,10:48.5,1,5,5,1,9752,437.5,1,437.5,370,437,237,436.5,157,436,300,435.5,101,438,886,438.5,863,439,1082,439.5,246,440,881
